id,efficiency
759459,0.333333333333
497320,1.0
759466,1.0
366257,1.0
497331,0.5
760096,1.0
628418,1.0
235206,1.0
1021642,0.822485207101
1152715,1.0
1021644,1.0
497360,0.5
497371,1.0
104157,1.0
497374,1.0
235233,1.0
235235,1.0
104167,0.595041322314
1021676,0.666666666667
1021687,0.5
540305,1.0
235257,0.861111111111
890620,0.94
1152765,0.9375
1152767,0.925925925926
104192,1.0
366347,1.0
628495,0.5
1152785,1.0
497428,1.0
351599,1.0
628508,0.5
104222,1.0
890658,1.0
1021736,0.777777777778
235305,0.851851851852
759595,0.875
235311,0.48
825651,1.0
235320,0.836734693878
235336,0.75
104268,1.0
497976,0.69
1021781,1.0
759639,0.92
890713,0.5
1152865,1.0
607206,0.5
104295,1.0
1021802,0.923469387755
235377,1.0
759667,0.887506760411
1152886,1.0
497529,0.75
235391,0.875
890753,0.555555555556
1152898,1.0
235397,1.0
1021836,0.875
104333,0.81660899654
497550,1.0
497552,0.930211202938
1152915,1.0
1152927,1.0
476144,1.0
1152930,1.0
759717,1.0
628651,0.850340136054
628654,0.771626297578
1021872,1.0
235442,0.946666666667
1152959,1.0
492302,0.625
366532,1.0
1021899,0.650887573964
832735,0.555555555556
759765,0.926470588235
366553,1.0
759775,0.6875
1152992,1.0
759778,0.87
497636,0.932
1152999,0.8125
497640,0.877551020408
1021930,1.0
366574,1.0
759792,0.8875
1021939,1.0
104439,0.691358024691
182423,0.489795918367
366591,1.0
890880,0.72
1021957,1.0
235533,1.0
1153041,1.0
541700,0.703703703704
454319,0.777777777778
497692,1.0
104479,0.777777777778
104487,0.555555555556
1153066,1.0
759851,1.0
890924,0.72
1021999,1.0
366644,0.892857142857
1022005,1.0
759875,1.0
716470,1.0
1022024,0.933333333333
759882,0.666666666667
628816,0.79012345679
366676,1.0
366681,1.0
890974,1.0
497761,0.833333333333
1153132,1.0
650941,1.0
366705,0.708333333333
497786,1.0
891007,1.0
1022083,0.85
366725,1.0
1153161,1.0
235659,0.5
366741,0.833333333333
485155,1.0
17434,0.8125
104608,0.905325443787
497825,0.811983471074
891042,1.0
104611,1.0
235686,1.0
1131548,0.56
366763,1.0
1153196,1.0
759987,0.888888888889
1153205,0.863905325444
366776,1.0
1022137,1.0
1153217,1.0
628933,0.864197530864
891080,0.857142857143
497866,0.926280716368
1153232,0.333333333333
628945,1.0
366802,1.0
323278,0.775147928994
985502,0.88671875
891095,1.0
235738,0.92
891102,1.0
1022175,0.72
235747,1.0
235748,0.88
628966,1.0
235751,1.0
628971,1.0
1022188,0.84
497902,1.0
1022196,0.76
104695,1.0
497917,1.0
585429,1.0
1153281,1.0
760069,1.0
629000,1.0
497933,1.0
629009,0.787158145065
497939,0.912222222222
61145,0.5
541743,1.0
366876,0.8125
760093,1.0
891168,1.0
345137,0.88
891176,0.875
1022250,0.75
760111,0.6875
1022264,1.0
1022268,1.0
629054,0.625
235840,1.0
497989,0.875
629067,1.0
629068,1.0
497998,1.0
235861,0.897959183673
104798,1.0
235875,1.0
1022354,1.0
760176,1.0
1022331,1.0
629116,0.645
1153407,1.0
760193,0.5
498051,0.835538752363
891268,0.75
629128,1.0
776011,1.0
629131,0.861111111111
891279,0.933884297521
1153426,1.0
498069,0.333333333333
498070,1.0
1153435,0.954648526077
1153436,0.666666666667
760221,1.0
891296,0.864197530864
1022369,1.0
1022372,1.0
235943,0.834319526627
235932,1.0
1153456,0.950617283951
367028,0.75
125699,0.72
235964,1.0
1153469,0.851851851852
760257,1.0
1022402,1.0
235973,1.0
1153478,0.375
498126,0.944444444444
825763,0.666666666667
214094,1.0
891351,1.0
367012,1.0
629218,1.0
760309,0.916666666667
367095,0.5
1153528,1.0
607316,1.0
104957,0.793388429752
1153542,1.0
1153546,0.5
694702,0.795918367347
1022487,1.0
1153563,1.0
651013,1.0
498212,0.8175
105000,0.68
105004,0.719008264463
891440,1.0
498228,0.7504
1022517,0.875
236088,0.888888888889
498233,1.0
629306,0.666666666667
236098,0.875
367174,0.877551020408
498247,1.0
760392,0.875
367180,0.777777777778
541794,0.72
629327,0.777777777778
236113,0.6
105042,0.95867768595
1022549,0.71875
1022550,0.861111111111
236124,1.0
563643,1.0
105063,1.0
105065,1.0
1022574,1.0
498288,0.625
236146,1.0
498296,0.727891156463
760449,0.879183673469
236166,1.0
629185,1.0
1022608,0.76
236178,0.88
760467,1.0
367257,0.804733727811
629403,0.75
1153701,1.0
1153703,0.855597620335
105130,0.8125
1153710,0.68
1022644,0.777777777778
367291,0.8125
367293,0.612244897959
824031,0.8
236223,0.5
498368,0.986111111111
498371,1.0
367300,1.0
236236,1.0
236239,0.333333333333
629459,0.888888888889
760532,0.76124567474
1153757,0.918367346939
498405,1.0
1153784,1.0
760581,0.666666666667
236295,1.0
891657,0.5
367376,0.875
498451,0.781065088757
1022740,1.0
629209,0.875
498469,0.75
105256,0.96
760618,1.0
782130,1.0
760622,1.0
760630,1.0
1022779,1.0
1153857,1.0
236356,0.875
869516,1.0
760651,0.828125
367440,1.0
629586,0.888888888889
1153875,0.881944444444
629589,1.0
629591,0.74
236384,1.0
105313,1.0
563687,1.0
1153900,1.0
367471,0.777777777778
1153906,1.0
891763,1.0
105337,0.722222222222
629628,1.0
891776,0.833333333333
367491,1.0
367495,0.694444444444
236424,0.69387755102
1022859,0.938775510204
1153934,0.87573964497
891791,1.0
891804,1.0
585542,1.0
1022896,0.903047091413
432629,1.0
105411,0.777777777778
629701,1.0
913228,0.5
367562,1.0
236494,1.0
498639,0.901234567901
236504,0.902777777778
236505,1.0
1154011,0.875
891868,0.777777777778
236509,1.0
367583,1.0
105441,1.0
236515,1.0
629732,1.0
1022949,1.0
105446,1.0
236521,0.5
891884,1.0
214189,1.0
105488,1.0
760856,1.0
1023006,1.0
170501,0.916666666667
629794,1.0
760867,0.894375857339
760873,1.0
498733,0.5
544714,1.0
367665,0.5
105528,0.90625
498746,0.638888888889
629819,0.933884297521
891966,1.0
236608,0.875
629829,1.0
927333,1.0
760904,0.666666666667
1023059,0.611111111111
1154138,1.0
498788,1.0
629862,0.920415224913
892020,0.944444444444
148670,0.76
760952,0.52
760954,0.944444444444
1023099,1.0
1023100,0.888888888889
1154174,1.0
1023113,0.757785467128
367755,1.0
236685,0.571428571429
1023127,0.75
1154200,1.0
345284,1.0
1023131,0.625
760991,1.0
1023145,0.962962962963
738504,0.5
236724,1.0
1023158,0.92
236734,0.836734693878
236735,1.0
629952,1.0
105666,1.0
761031,1.0
105675,0.75
892110,0.9225
498895,1.0
105682,0.611111111111
761051,1.0
476368,0.5
629288,0.6
105717,0.553719008264
105720,0.963269054178
498937,1.0
105722,1.0
498941,1.0
520064,1.0
105737,0.5
105739,1.0
1154316,1.0
761101,1.0
367888,0.92
105747,0.909090909091
1154325,1.0
1023254,1.0
630039,0.875
1154328,1.0
105753,1.0
105759,0.888888888889
498224,0.6875
630051,1.0
236837,0.901234567901
1154346,0.805555555556
1023275,1.0
1154355,1.0
1154356,1.0
105782,1.0
892218,0.777777777778
499003,0.773242630385
630076,1.0
1023293,1.0
367157,0.875
236864,0.931316950221
892226,0.671875
105796,0.938271604938
1154374,0.84
499015,0.625
913293,0.781065088757
367952,1.0
629304,1.0
499026,1.0
367957,1.0
760377,0.915816326531
761176,0.825
804069,1.0
782956,1.0
301627,1.0
367978,1.0
105835,1.0
499052,0.92
630125,0.9375
630128,1.0
892280,1.0
236934,1.0
804076,1.0
1023373,1.0
1023375,0.333333333333
105874,0.733727810651
761235,1.0
1023384,0.875
1154461,0.775510204082
761249,1.0
760390,1.0
1023400,0.938775510204
761257,0.864197530864
236974,0.666666666667
236976,0.868055555556
236980,1.0
1154486,1.0
761273,1.0
368058,1.0
1154494,1.0
1066229,1.0
630212,0.953125
1154501,1.0
368073,1.0
499146,1.0
673016,1.0
892371,0.925925925926
630231,0.666666666667
105953,1.0
1023461,0.865702479339
237031,0.777777777778
499176,0.7890625
237034,0.555555555556
892396,0.44
498258,0.964380165289
892408,1.0
499197,0.68
1153621,1.0
1023490,1.0
499204,0.5
237066,1.0
106000,1.0
892439,0.666666666667
892440,1.0
106012,0.83950617284
585648,0.9
630310,0.86328125
1154601,1.0
1154602,0.555555555556
761391,0.916666666667
368177,0.917820069204
630325,0.5
499254,0.650519031142
761401,0.916666666667
368189,1.0
761409,0.775510204082
368194,1.0
630341,1.0
301665,1.0
106059,1.0
499280,1.0
106065,0.555555555556
1154642,1.0
563811,0.75
1154647,0.84
630362,1.0
499308,1.0
892525,0.875
892529,1.0
1023606,1.0
368247,1.0
892536,0.898491083676
1154685,1.0
630402,1.0
1023622,0.666666666667
1023625,1.0
1154700,1.0
761492,1.0
892565,0.75
761498,1.0
1154719,0.944444444444
1023648,0.5
499361,1.0
761508,0.944444444444
955000,1.0
1023661,0.571428571429
368322,1.0
1154760,1.0
499411,0.9375
892629,1.0
630486,0.81755829904
106199,1.0
892632,1.0
1023705,0.777777777778
237275,0.777777777778
368348,1.0
1023715,1.0
106215,1.0
237290,1.0
892653,1.0
499439,1.0
106225,1.0
1023735,1.0
605841,1.0
1154809,0.777777777778
499457,1.0
892675,0.555555555556
368389,1.0
563841,0.8125
1023756,0.7075
892691,0.892857142857
499486,1.0
106277,1.0
368423,1.0
630570,0.637755102041
630578,1.0
892725,1.0
1023798,0.851851851852
368442,1.0
892738,0.875
892744,1.0
1154890,0.81
1154891,0.909090909091
630612,0.694444444444
761692,0.5
630629,0.916666666667
499559,1.0
499560,1.0
499568,1.0
978920,0.75
237429,1.0
1154940,1.0
630655,1.0
237443,1.0
170646,0.6875
761736,1.0
585710,1.0
892822,1.0
368541,1.0
237477,0.877551020408
368550,0.723183391003
892839,1.0
106408,0.5
368561,1.0
368562,0.728395061728
1155003,1.0
499644,1.0
1155008,0.861111111111
630726,1.0
368585,1.0
1155018,1.0
106446,1.0
368592,0.816568047337
454648,0.869822485207
106457,0.914933837429
738639,0.555555555556
1023964,1.0
1023968,1.0
106466,1.0
237540,0.928445452255
630757,1.0
237542,1.0
237548,1.0
761838,0.76
1023983,1.0
237555,1.0
237567,0.555555555556
368642,0.75
1155077,0.7578125
1155078,1.0
892937,1.0
368658,0.75
106517,0.715976331361
237590,0.875
847876,1.0
1155102,0.619834710744
1155111,0.888888888889
1024040,0.704142011834
630825,0.910318559557
1024045,0.5
892979,0.88
256690,1.0
237624,1.0
1155134,1.0
106566,0.62962962963
368711,1.0
368712,1.0
106574,1.0
893011,0.986666666667
432825,1.0
893019,1.0
106588,1.0
761962,0.5
237676,1.0
498365,0.888888888889
499833,1.0
630907,1.0
499836,1.0
368771,1.0
893060,0.9375
499848,1.0
893068,0.75
761999,0.827160493827
499868,1.0
630942,0.8125
980975,0.884297520661
323611,0.7734375
237736,0.5
368810,0.96875
106670,1.0
762041,1.0
1155260,1.0
1155273,1.0
893130,0.555555555556
762059,0.5
368847,1.0
476536,1.0
148857,1.0
1024222,1.0
368863,0.666666666667
237798,0.5
762092,1.0
631026,0.666666666667
106739,0.944444444444
368884,1.0
237814,0.612244897959
368887,0.555555555556
893177,1.0
237820,0.772853185596
499967,1.0
237826,1.0
1024276,1.0
631061,0.969135802469
106775,1.0
237854,0.88
106786,1.0
542086,1.0
762151,1.0
762153,0.864197530864
1155373,1.0
413821,1.0
368947,0.333333333333
500022,1.0
1024311,1.0
762171,1.0
368958,1.0
631106,0.75
500037,1.0
106823,1.0
1155403,0.911111111111
1155407,1.0
368978,0.555555555556
1024349,0.94
1024350,1.0
106854,0.857142857143
1155441,1.0
237945,0.714285714286
369035,0.828125
369036,0.814814814815
500110,0.95867768595
631193,1.0
369052,1.0
369055,1.0
893345,0.861111111111
369063,1.0
893352,1.0
762281,0.829931972789
762290,1.0
500149,0.874360847334
631223,0.76
500155,1.0
762300,1.0
762301,1.0
893379,1.0
238020,0.5
500165,1.0
106952,1.0
893389,0.666666666667
738723,1.0
500180,1.0
1155549,0.666666666667
411046,1.0
1024486,1.0
238055,0.625
762346,0.8125
369135,1.0
1024499,0.8125
369142,0.5
369149,0.333333333333
631294,1.0
369156,1.0
762374,0.989149305556
238089,1.0
107022,1.0
500244,1.0
107031,1.0
500248,0.814814814815
631327,1.0
369187,0.666666666667
369192,0.952160493827
107049,0.795918367347
631339,1.0
1155636,0.897959183673
107065,1.0
1024570,0.666666666667
500286,1.0
1024577,1.0
238146,0.5
1024580,0.95041322314
762437,0.5
1155657,1.0
1155665,0.875
1155670,1.0
631386,1.0
762459,1.0
893539,0.666666666667
238181,0.823529411765
107112,1.0
1155690,1.0
369260,0.85
1155694,1.0
893551,0.333333333333
1024625,1.0
891667,0.975308641975
500343,1.0
762489,0.625
893562,0.84375
107133,1.0
369282,1.0
1024646,1.0
631431,1.0
893577,0.890625
107150,0.88
762514,0.5
1024660,0.760330578512
762520,0.959183673469
1155737,0.897959183673
238236,1.0
1024669,0.833333333333
762526,1.0
631456,1.0
762533,0.666666666667
500390,0.729166666667
1024679,0.68
1024686,0.8
1155760,0.5
762550,1.0
631480,0.5
369339,0.944444444444
631492,0.666666666667
1024709,1.0
369353,1.0
762584,1.0
1024731,1.0
238303,1.0
238306,1.0
238307,1.0
1155814,0.5
893675,0.868512110727
893677,1.0
893682,1.0
1024755,0.840277777778
631541,0.666666666667
631543,1.0
893691,1.0
893692,0.735537190083
369406,0.923182441701
1024772,0.875
762639,1.0
1024784,1.0
107282,1.0
500503,0.728395061728
893722,1.0
17882,0.75
893730,0.5
476635,1.0
893732,1.0
762665,0.611111111111
369456,0.814814814815
238396,0.875
107328,1.0
369486,1.0
500566,0.88
500570,0.810650887574
107362,0.71875
629563,1.0
369508,1.0
107365,1.0
500588,0.72
500589,1.0
500590,1.0
238451,1.0
369525,0.6875
238460,0.894083272462
631679,1.0
893825,0.908058409951
762755,1.0
238470,1.0
893833,0.797783933518
680077,1.0
631701,0.88
893849,1.0
762783,0.666666666667
1024932,1.0
893862,0.84375
1066481,0.966875
762794,0.938271604938
762798,0.934240362812
500662,1.0
893887,0.757396449704
39756,0.913265306122
1156043,1.0
1156048,1.0
476665,0.625
107480,1.0
631776,0.6
107490,0.5
893925,1.0
631785,0.92
107502,1.0
107503,1.0
893938,0.88
629587,1.0
500730,1.0
893948,0.959183673469
500733,0.820069204152
631807,0.956088727931
762885,1.0
762886,1.0
631817,0.84
1025040,0.833333333333
500753,1.0
1156120,0.666666666667
762907,1.0
762908,0.808641975309
631837,1.0
893982,0.72
762920,1.0
762922,0.777777777778
1025071,1.0
894000,1.0
894004,0.89
369718,1.0
894010,0.805555555556
369724,1.0
500797,1.0
369729,0.333333333333
238658,1.0
107587,1.0
107589,0.694444444444
369735,0.933884297521
500809,1.0
369738,1.0
631883,1.0
170850,1.0
601522,1.0
500817,1.0
762970,1.0
631899,1.0
631906,0.9488
238693,1.0
762985,0.333333333333
762987,1.0
107628,1.0
762989,1.0
1025136,0.897959183673
1025139,1.0
1156212,1.0
107637,0.8
1025152,1.0
631952,1.0
894099,0.78
1025173,1.0
389316,0.84
631962,1.0
369825,1.0
369826,1.0
369828,1.0
107688,0.76
17948,1.0
848071,1.0
1156271,1.0
1156275,1.0
907042,0.915555555556
763068,0.777777777778
585930,0.691358024691
632003,1.0
301942,1.0
763081,1.0
894157,0.5
107732,0.92
894165,1.0
107734,1.0
500953,1.0
894175,0.597222222222
500962,0.875
894180,0.76
1156330,1.0
673319,1.0
1025260,0.879017013233
867763,1.0
894190,1.0
107759,0.9
1156337,1.0
763125,1.0
763127,0.666666666667
1156344,0.333333333333
763130,1.0
1156347,1.0
1156349,1.0
894206,1.0
632065,1.0
369922,0.9596
813386,1.0
238858,0.75
894219,0.6875
501005,0.906008328376
1156367,1.0
369938,0.8798828125
1156371,1.0
369941,1.0
632095,0.888888888889
280112,1.0
1025315,1.0
894249,1.0
238892,0.9
1156397,1.0
1025326,1.0
107823,0.890625
107828,0.694444444444
238906,1.0
107835,1.0
1156412,1.0
369985,0.571428571429
763204,0.755102040816
107846,1.0
1156428,1.0
1025357,0.861111111111
370002,1.0
1025364,0.75
370006,0.864197530864
1156441,0.753086419753
894300,0.333333333333
848101,0.875
894305,0.578125
763237,0.6
501095,1.0
1156458,1.0
370027,1.0
763245,0.72
107896,1.0
1025406,1.0
107927,1.0
1147098,0.795918367347
501149,1.0
239008,0.666666666667
501160,0.944773175542
501165,1.0
501172,0.5
894391,1.0
1156536,1.0
55969,1.0
632254,1.0
239041,1.0
1066571,1.0
673357,0.92899408284
107987,0.5
1025494,1.0
239066,0.583333333333
370139,0.952098765432
632285,0.755102040816
632286,0.867768595041
763360,1.0
763367,0.922571219869
1025512,1.0
1025514,1.0
239083,0.946675900277
239088,0.740740740741
894460,0.92
763389,0.893333333333
632320,0.944444444444
763395,0.555555555556
1156616,1.0
1025545,0.90946930281
894476,1.0
1156621,0.84375
108052,1.0
345690,1.0
1025570,0.625
501286,1.0
501287,1.0
894504,1.0
632361,0.875
1156651,0.333333333333
108078,1.0
1156655,0.666666666667
763443,1.0
370231,0.859375
763449,0.666666666667
501308,1.0
239165,1.0
108095,0.892561983471
542305,0.796875
632398,0.625
370257,1.0
763474,1.0
763480,1.0
1025626,0.555555555556
501339,1.0
1025631,1.0
108131,1.0
763495,0.5
370281,0.786011080332
894575,0.625
586003,0.555555555556
1156731,0.798816568047
1025661,0.666666666667
18027,0.887573964497
632458,0.84375
994348,0.555555555556
501398,0.897777777778
1156759,0.87
370329,1.0
1025691,1.0
370333,1.0
501407,1.0
632480,0.6
763557,1.0
763559,1.0
826312,1.0
501430,0.666666666667
501434,0.5
370364,0.5
894653,0.5
870005,1.0
586016,0.666666666667
894658,0.66
813389,0.768707482993
1156810,0.5
763599,0.826530612245
894679,0.831111111111
1025752,1.0
67061,0.5
239322,1.0
632541,0.89
1156830,1.0
1025764,0.5
239339,1.0
1156845,0.950617283951
501488,1.0
501497,1.0
239354,0.666666666667
1025787,1.0
632572,1.0
501508,0.777777777778
1156870,1.0
607873,1.0
239374,1.0
632594,1.0
370454,0.92
763672,0.375
108314,1.0
239390,0.814814814815
717104,1.0
763686,1.0
848177,0.5
894761,0.852607709751
1156911,0.6848
501560,0.944444444444
632635,0.875
763711,0.827160493827
370496,0.71875
586038,0.734375
108364,1.0
1025872,0.8
239443,0.666666666667
239448,1.0
1156953,1.0
1025884,0.8125
1025890,1.0
632677,0.76
239464,0.777777777778
894829,0.925925925926
192829,1.0
632690,0.555555555556
239476,1.0
370551,0.71875
108413,0.702479338843
108424,0.905982905983
1157006,0.722222222222
1025936,1.0
239507,0.8916015625
108449,0.881944444444
763815,1.0
894889,1.0
632746,1.0
894891,0.666666666667
370606,1.0
632758,0.861111111111
1157047,1.0
1157049,1.0
83615,1.0
370625,1.0
1025986,1.0
1157060,1.0
1025989,1.0
501702,0.833333333333
501703,1.0
501706,1.0
763852,0.944444444444
1157070,0.775510204082
370643,1.0
108501,1.0
501723,1.0
239583,0.885802469136
214694,1.0
894958,1.0
370671,0.938271604938
763895,1.0
894975,0.4
370689,1.0
894979,1.0
501770,1.0
370700,1.0
50478,1.0
108563,0.828125
108569,1.0
108571,1.0
763932,0.853994490358
763934,0.586776859504
501792,1.0
370721,0.8125
895015,1.0
239656,0.8125
895028,0.852040816327
501813,0.5
501814,1.0
108601,0.92
632891,0.5
370748,1.0
1157181,1.0
108608,1.0
1157185,0.69387755102
1026114,0.666666666667
895044,1.0
1026121,0.878016528926
370762,0.752066115702
1026133,0.8125
501847,0.987755102041
214714,0.833333333333
764004,1.0
239718,0.56
764013,1.0
108657,0.765432098765
239734,0.5
1157242,0.777777777778
632957,1.0
764033,1.0
764041,0.703703703704
501906,0.777777777778
1026206,0.875
108704,0.5
501924,1.0
370853,0.76
764070,1.0
764072,0.777777777778
764084,0.930936276255
895157,0.5
1157311,1.0
633033,1.0
848247,1.0
895181,0.8125
83661,0.5
1157334,1.0
633051,0.76
695333,1.0
764136,1.0
370921,0.83950617284
370922,0.84
764141,0.76
895218,1.0
502005,0.925925925926
433193,1.0
764152,1.0
764153,0.952380952381
239866,1.0
1157376,0.951557093426
502018,1.0
633097,0.555555555556
764170,1.0
502028,1.0
239888,1.0
895251,0.9375
453169,1.0
1026330,0.84
633118,1.0
108832,1.0
108837,1.0
239924,1.0
371003,0.5
1157438,0.770408163265
1157440,0.888888888889
502088,1.0
108875,0.768595041322
764238,0.85
1157464,1.0
1026393,1.0
371040,0.934911242604
564286,0.666666666667
633206,1.0
1157495,0.76
633211,1.0
371068,0.92
502148,0.555555555556
895367,0.5
371081,1.0
371089,0.6875
502168,0.876543209877
607983,0.777777777778
108959,1.0
1157536,1.0
1026466,0.5
240036,1.0
895398,0.611111111111
108968,1.0
895401,1.0
240045,0.625
764335,0.75
1157555,1.0
895412,1.0
240055,0.76
633274,0.75
240065,1.0
895427,0.666666666667
108997,1.0
895431,0.333333333333
764366,0.8
633295,1.0
1026514,1.0
764371,1.0
764372,1.0
109013,0.848765432099
371158,0.897959183673
240088,1.0
1026521,1.0
895452,1.0
502238,0.8225
895455,0.84
502240,0.918367346939
371176,1.0
764393,0.666666666667
1026546,0.78
240115,0.5
895479,1.0
214783,0.916666666667
764414,1.0
1157632,0.84375
895489,0.833333333333
109068,1.0
633360,1.0
575384,0.5
1157651,0.8125
371226,1.0
236634,1.0
1157663,0.8125
1026592,0.75
764458,0.826989619377
895535,0.673469387755
895537,1.0
895542,0.555555555556
633404,1.0
109119,1.0
502339,0.777777777778
1157701,1.0
371270,0.666666666667
240199,1.0
61879,1.0
1026642,0.555555555556
109139,1.0
1157720,0.755102040816
764505,1.0
1026654,0.333333333333
371296,1.0
1026662,0.5
109159,0.5
109164,0.777777777778
895598,1.0
633455,0.9
895603,0.809523809524
1157751,0.777777777778
109177,1.0
1026687,0.777777777778
764551,0.625
502409,1.0
502413,1.0
371343,0.918367346939
371350,1.0
764568,0.5
109210,0.666666666667
371355,0.875171467764
1026718,1.0
895647,0.928571428571
633504,1.0
1026725,0.666666666667
1026736,1.0
1026740,1.0
502454,1.0
764617,0.777777777778
895691,0.866213151927
502483,1.0
109269,0.8
109277,1.0
240350,0.954459561602
895717,1.0
1157868,1.0
502514,0.804733727811
109301,1.0
1066793,0.84
109304,0.852071005917
895738,1.0
240382,0.809917355372
764672,1.0
109313,0.555555555556
1026818,1.0
633605,0.583333333333
764681,0.333333333333
633612,0.760330578512
1157901,1.0
895761,1.0
240402,0.666666666667
433283,1.0
240406,1.0
633626,0.83950617284
392083,0.68
371488,0.92
1157930,1.0
214834,0.938775510204
633651,0.5
633667,1.0
109380,1.0
240453,1.0
764742,0.71875
502599,1.0
371528,1.0
1157962,0.666666666667
1026899,1.0
1157972,0.638888888889
895829,0.5
633686,1.0
411449,1.0
240473,1.0
764770,0.75
895844,0.735537190083
514292,1.0
895848,0.777777777778
455143,0.5
502638,1.0
109423,1.0
633714,0.875
1158003,0.8125
240502,1.0
240505,0.875
240507,1.0
21102,1.0
502656,1.0
371586,0.871900826446
1026948,0.836734693878
109448,1.0
1158027,1.0
764812,0.72
127469,1.0
1026963,0.625
502681,1.0
764826,0.78125
764832,0.375
109473,0.76
1026981,1.0
1158059,1.0
1026988,1.0
754343,1.0
739144,1.0
895924,1.0
371643,0.950617283951
706031,1.0
1158103,1.0
1027034,1.0
764892,1.0
1027039,0.868055555556
764898,0.763313609467
804689,1.0
1158120,1.0
1027050,0.913265306122
1027061,0.72
1110527,1.0
1027069,0.84375
896000,0.92899408284
502785,1.0
371715,0.877551020408
240649,0.5
371727,0.844524793388
371728,0.877551020408
502802,1.0
109587,0.52
371735,1.0
240665,1.0
1158181,0.835555555556
633896,1.0
896044,0.333333333333
1158193,1.0
240692,0.847633136095
633909,1.0
633911,0.786666666667
502842,1.0
371774,1.0
1158207,0.86328125
896066,1.0
498870,0.625
1158216,1.0
1158217,1.0
633933,0.571428571429
371793,1.0
765011,1.0
240727,1.0
109658,0.673469387755
371803,0.5
633963,0.94714162597
1158254,0.6
240751,0.8
240755,1.0
371828,1.0
629950,0.86
1158266,0.796875
1158274,1.0
633987,1.0
896134,1.0
433345,1.0
240776,0.771626297578
1027213,1.0
411501,1.0
502928,1.0
371862,0.67217630854
240793,1.0
1158302,1.0
634015,1.0
634020,0.8125
1158310,1.0
109738,1.0
109740,1.0
634029,0.333333333333
634030,1.0
371896,0.5
240826,0.826388888889
896187,0.2
240832,0.5
765126,1.0
371913,1.0
1027275,0.93
109773,1.0
942027,1.0
505575,1.0
634064,1.0
979491,1.0
502996,0.555555555556
629966,0.666666666667
896214,0.81
240855,1.0
896216,1.0
896228,1.0
1027302,1.0
371949,0.555555555556
371954,1.0
109812,1.0
503030,1.0
503031,1.0
728167,1.0
1027325,0.5
1027326,1.0
896260,1.0
109829,0.916666666667
634126,0.837153979239
1027343,1.0
503058,0.75
240916,1.0
109856,0.816568047337
109858,0.828125
896298,0.611111111111
1158444,1.0
109869,1.0
896304,0.555555555556
896314,0.988165680473
1027389,0.666666666667
109903,0.666666666667
372051,1.0
896342,0.875
1158488,1.0
18319,0.703125
503133,0.75
634210,0.75
109927,0.834710743802
634219,0.6
804754,0.72
1027442,1.0
1027444,0.789473684211
634231,0.666666666667
896381,0.91015625
109952,1.0
634247,1.0
634253,1.0
634254,1.0
765330,1.0
109972,1.0
1027484,0.555555555556
765343,0.943674976916
241056,0.666666666667
634276,1.0
896421,1.0
241062,1.0
503211,1.0
241069,1.0
896431,0.75
241077,1.0
372159,0.8925
317909,1.0
634319,0.69387755102
896467,1.0
110037,0.893333333333
896474,1.0
372188,1.0
765405,1.0
1027552,0.705882352941
765413,0.851851851852
896486,1.0
110055,0.84
372200,0.907755102041
110064,1.0
1027569,1.0
896498,1.0
634355,1.0
1158648,1.0
503290,0.58024691358
372221,1.0
372223,1.0
1158658,0.722222222222
372227,0.886094674556
896518,0.75
634378,0.724489795918
896524,1.0
765457,0.76
503316,0.6875
241173,1.0
765464,0.84
241177,1.0
503322,1.0
608175,1.0
765472,1.0
634409,0.72
503338,1.0
1027633,0.694444444444
1027638,1.0
477108,0.5
765498,0.85
717407,1.0
765500,0.5
18358,1.0
765510,1.0
110151,1.0
866760,1.0
765528,0.851851851852
110169,0.666666666667
503386,0.56
503391,1.0
411579,1.0
503400,1.0
241260,1.0
503406,1.0
503409,1.0
241266,0.5
608190,1.0
634489,0.90625
896635,1.0
896643,0.809917355372
503430,0.938775510204
634504,0.92
372361,0.913580246914
105751,1.0
1027725,0.8891966759
1158801,1.0
372371,1.0
634517,0.6
503449,0.777777777778
695578,1.0
241312,1.0
1027749,0.79012345679
110246,1.0
110250,0.666666666667
241326,0.666666666667
695581,1.0
765617,0.859375
1027762,1.0
241333,0.88
1027766,1.0
503479,1.0
241339,0.777777777778
241340,1.0
1132490,1.0
110270,1.0
372424,0.851851851852
1158858,1.0
672866,0.5
372428,0.5
1027791,0.828125
372441,1.0
1027803,1.0
110301,0.793388429752
503521,0.875
348470,1.0
896741,1.0
1045116,0.875
1158903,0.785714285714
503545,1.0
634618,0.888888888889
1027839,1.0
241408,0.75
241412,0.75
1132502,0.87573964497
634636,1.0
765714,1.0
634645,1.0
241435,1.0
1158948,1.0
241452,0.861111111111
149469,0.5
372532,1.0
634677,1.0
1158970,1.0
372542,1.0
280544,0.44
110402,0.85
765763,0.5
634694,0.5
110409,0.76
765775,0.810650887574
765776,1.0
1027933,0.75
149477,1.0
372579,1.0
634732,0.875
503670,1.0
110468,1.0
765833,1.0
110478,1.0
503695,1.0
1027986,0.875
1159062,1.0
457589,0.722222222222
1027995,0.909722222222
765853,0.72
503712,1.0
1159073,0.777777777778
1159076,0.72
1159079,1.0
1028011,1.0
503727,1.0
1159092,1.0
765881,1.0
110525,0.781065088757
455329,1.0
372680,0.88
896970,1.0
372685,1.0
110543,0.827160493827
503774,0.886363636364
